$spouts,$max_spout,$topology_level,$netty_min_wait,$message_size,$bolts,$<latency
1.0,0.0999099909991,0.0,0.0,1.0,0.2,24637.0
1.0,0.0999099909991,0.0,0.0,1.0,0.4,18750.0
1.0,0.0999099909991,0.0,0.0,1.0,1.0,18987.0
1.0,0.0999099909991,0.0,0.0909090909091,0.0,0.0,818.97
1.0,0.0999099909991,0.0,0.0909090909091,0.0,0.2,503.49
1.0,0.0999099909991,0.0,0.0909090909091,0.0,0.4,375.32
1.0,0.0999099909991,0.0,0.0909090909091,0.0,1.0,349.37
1.0,0.0999099909991,0.0,0.0909090909091,9.0000900009e-05,0.0,766.9
1.0,0.0999099909991,0.0,0.0909090909091,9.0000900009e-05,0.2,529.11
1.0,0.0999099909991,0.0,0.0909090909091,9.0000900009e-05,0.4,395.65
1.0,0.0999099909991,0.0,0.0909090909091,9.0000900009e-05,1.0,365.23
1.0,0.0999099909991,0.0,0.0909090909091,0.000990009900099,0.0,891.09
1.0,0.0999099909991,0.0,0.0909090909091,0.000990009900099,0.2,556.24
1.0,0.0999099909991,0.0,0.0909090909091,0.000990009900099,0.4,397.08
1.0,0.0999099909991,0.0,0.0909090909091,0.000990009900099,1.0,350.39
1.0,0.0999099909991,0.0,0.0909090909091,0.009990099901,0.0,1363.4
1.0,0.0999099909991,0.0,0.0909090909091,0.009990099901,0.2,809.82
1.0,0.0999099909991,0.0,0.0909090909091,0.009990099901,0.4,516.68
1.0,0.0999099909991,0.0,0.0909090909091,0.009990099901,1.0,390.34
1.0,0.0999099909991,0.0,0.0909090909091,0.09999099991,0.0,5115.5
1.0,0.0999099909991,0.0,0.0909090909091,0.09999099991,0.2,3260.3
1.0,0.0999099909991,0.0,0.0909090909091,0.09999099991,0.4,2147.4
1.0,0.0999099909991,0.0,0.0909090909091,0.09999099991,1.0,1967.4
1.0,0.0999099909991,0.0,0.0909090909091,1.0,0.0,18522.0
1.0,0.0999099909991,0.0,0.0909090909091,1.0,0.2,25599.0
1.0,0.0999099909991,0.0,0.0909090909091,1.0,0.4,19035.0
1.0,0.0999099909991,0.0,0.0909090909091,1.0,1.0,18621.0
1.0,0.0999099909991,0.0,1.0,0.0,0.0,852.39
1.0,0.0999099909991,0.0,1.0,0.0,0.2,558.73
1.0,0.0999099909991,0.0,1.0,0.0,0.4,398.72
1.0,0.0999099909991,0.0,1.0,0.0,1.0,375.83
1.0,0.0999099909991,0.0,1.0,9.0000900009e-05,0.0,904.04
1.0,0.0999099909991,0.0,1.0,9.0000900009e-05,0.2,506.14
1.0,0.0999099909991,0.0,1.0,9.0000900009e-05,0.4,338.19
1.0,0.0999099909991,0.0,1.0,9.0000900009e-05,1.0,390.48
1.0,0.0999099909991,0.0,1.0,0.000990009900099,0.0,914.47
1.0,0.0999099909991,0.0,1.0,0.000990009900099,0.2,587.36
1.0,0.0999099909991,0.0,1.0,0.000990009900099,0.4,364.56
1.0,0.0999099909991,0.0,1.0,0.000990009900099,1.0,400.82
1.0,0.0999099909991,0.0,1.0,0.009990099901,0.0,1434.9
1.0,0.0999099909991,0.0,1.0,0.009990099901,0.2,791.17
1.0,0.0999099909991,0.0,1.0,0.009990099901,0.4,558.07
1.0,0.0999099909991,0.0,1.0,0.009990099901,1.0,491.58
1.0,0.0999099909991,0.0,1.0,0.09999099991,0.0,4904.9
1.0,0.0999099909991,0.0,1.0,0.09999099991,0.2,3365.1
1.0,0.0999099909991,0.0,1.0,0.09999099991,0.4,2077.0
1.0,0.0999099909991,0.0,1.0,0.09999099991,1.0,1882.5
1.0,0.0999099909991,0.0,1.0,1.0,0.0,20730.0
1.0,0.0999099909991,0.0,1.0,1.0,0.2,23648.0
1.0,0.0999099909991,0.0,1.0,1.0,0.4,18999.0
1.0,0.0999099909991,0.0,1.0,1.0,1.0,19128.0
1.0,0.0999099909991,0.333333333333,0.0,0.0,0.0,935.18
1.0,0.0999099909991,0.333333333333,0.0,0.0,0.2,579.18
1.0,0.0999099909991,0.333333333333,0.0,0.0,0.4,531.43
1.0,0.0999099909991,0.333333333333,0.0,0.0,1.0,606.74
1.0,0.0999099909991,0.333333333333,0.0,9.0000900009e-05,0.0,931.92
1.0,0.0999099909991,0.333333333333,0.0,9.0000900009e-05,0.2,661.16
1.0,0.0999099909991,0.333333333333,0.0,9.0000900009e-05,0.4,543.43
1.0,0.0999099909991,0.333333333333,0.0,9.0000900009e-05,1.0,523.3
1.0,0.0999099909991,0.333333333333,0.0,0.000990009900099,0.0,1038.0
1.0,0.0999099909991,0.333333333333,0.0,0.000990009900099,0.2,738.05
1.0,0.0999099909991,0.333333333333,0.0,0.000990009900099,0.4,535.11
1.0,0.0999099909991,0.333333333333,0.0,0.000990009900099,1.0,592.81
1.0,0.0999099909991,0.333333333333,0.0,0.009990099901,0.0,1701.8
1.0,0.0999099909991,0.333333333333,0.0,0.009990099901,0.2,1379.7
1.0,0.0999099909991,0.333333333333,0.0,0.009990099901,0.4,715.68
1.0,0.0999099909991,0.333333333333,0.0,0.009990099901,1.0,806.79
1.0,0.0999099909991,0.333333333333,0.0,0.09999099991,0.0,8640.1
1.0,0.0999099909991,0.333333333333,0.0,0.09999099991,0.2,5726.0
1.0,0.0999099909991,0.333333333333,0.0,0.09999099991,0.4,4012.2
1.0,0.0999099909991,0.333333333333,0.0,0.09999099991,1.0,3897.3
1.0,0.0999099909991,0.333333333333,0.0,1.0,0.0,23065.0
1.0,0.0999099909991,0.333333333333,0.0,1.0,0.2,7730.9
1.0,0.0999099909991,0.333333333333,0.0,1.0,0.4,33587.0
1.0,0.0999099909991,0.333333333333,0.0,1.0,1.0,33931.0
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.0,0.0,854.97
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.0,0.2,642.1
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.0,0.4,511.02
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.0,1.0,588.37
1.0,0.0999099909991,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,1072.6
1.0,0.0999099909991,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,581.15
1.0,0.0999099909991,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,513.05
1.0,0.0999099909991,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,585.86
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.000990009900099,0.0,1012.1
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.000990009900099,0.2,611.45
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.000990009900099,0.4,533.44
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.000990009900099,1.0,565.88
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.009990099901,0.0,1631.6
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.009990099901,0.2,1254.7
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.009990099901,0.4,752.99
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.009990099901,1.0,741.87
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.09999099991,0.0,8433.8
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.09999099991,0.2,5891.6
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.09999099991,0.4,4031.0
1.0,0.0999099909991,0.333333333333,0.0909090909091,0.09999099991,1.0,3844.4
1.0,0.0999099909991,0.333333333333,0.0909090909091,1.0,0.0,25848.0
1.0,0.0999099909991,0.333333333333,0.0909090909091,1.0,0.2,13105.0
1.0,0.0999099909991,0.333333333333,0.0909090909091,1.0,0.4,34123.0
1.0,0.0999099909991,0.333333333333,0.0909090909091,1.0,1.0,32416.0
1.0,0.0999099909991,0.333333333333,1.0,0.0,0.0,909.16
1.0,0.0999099909991,0.333333333333,1.0,0.0,0.2,680.18
1.0,0.0999099909991,0.333333333333,1.0,0.0,0.4,499.04
1.0,0.0999099909991,0.333333333333,1.0,0.0,1.0,534.32
1.0,0.0999099909991,0.333333333333,1.0,9.0000900009e-05,0.0,909.62
1.0,0.0999099909991,0.333333333333,1.0,9.0000900009e-05,0.2,602.32
1.0,0.0999099909991,0.333333333333,1.0,9.0000900009e-05,0.4,546.37
1.0,0.0999099909991,0.333333333333,1.0,9.0000900009e-05,1.0,621.48
1.0,0.0999099909991,0.333333333333,1.0,0.000990009900099,0.0,1071.9
1.0,0.0999099909991,0.333333333333,1.0,0.000990009900099,0.2,764.86
1.0,0.0999099909991,0.333333333333,1.0,0.000990009900099,0.4,553.93
1.0,0.0999099909991,0.333333333333,1.0,0.000990009900099,1.0,591.71
1.0,0.0999099909991,0.333333333333,1.0,0.009990099901,0.0,1696.9
1.0,0.0999099909991,0.333333333333,1.0,0.009990099901,0.2,1184.2
1.0,0.0999099909991,0.333333333333,1.0,0.009990099901,0.4,760.78
1.0,0.0999099909991,0.333333333333,1.0,0.009990099901,1.0,800.7
1.0,0.0999099909991,0.333333333333,1.0,0.09999099991,0.0,8407.1
1.0,0.0999099909991,0.333333333333,1.0,0.09999099991,0.2,5733.7
1.0,0.0999099909991,0.333333333333,1.0,0.09999099991,0.4,3933.4
1.0,0.0999099909991,0.333333333333,1.0,0.09999099991,1.0,4088.1
1.0,0.0999099909991,0.333333333333,1.0,1.0,0.0,22520.0
1.0,0.0999099909991,0.333333333333,1.0,1.0,0.2,12962.0
1.0,0.0999099909991,0.333333333333,1.0,1.0,0.4,31945.0
1.0,0.0999099909991,0.333333333333,1.0,1.0,1.0,31758.0
1.0,0.0999099909991,0.666666666667,0.0,0.0,0.0,903.13
1.0,0.0999099909991,0.666666666667,0.0,0.0,0.2,654.87
1.0,0.0999099909991,0.666666666667,0.0,0.0,0.4,599.01
1.0,0.0999099909991,0.666666666667,0.0,0.0,1.0,694.25
1.0,0.0999099909991,0.666666666667,0.0,9.0000900009e-05,0.0,974.41
1.0,0.0999099909991,0.666666666667,0.0,9.0000900009e-05,0.2,619.26
1.0,0.0999099909991,0.666666666667,0.0,9.0000900009e-05,0.4,600.18
1.0,0.0999099909991,0.666666666667,0.0,9.0000900009e-05,1.0,1029.4
1.0,0.0999099909991,0.666666666667,0.0,0.000990009900099,0.0,1060.5
1.0,0.0999099909991,0.666666666667,0.0,0.000990009900099,0.2,673.18
1.0,0.0999099909991,0.666666666667,0.0,0.000990009900099,0.4,651.18
1.0,0.0999099909991,0.666666666667,0.0,0.000990009900099,1.0,923.63
1.0,0.0999099909991,0.666666666667,0.0,0.009990099901,0.0,1723.8
1.0,0.0999099909991,0.666666666667,0.0,0.009990099901,0.2,1310.8
1.0,0.0999099909991,0.666666666667,0.0,0.009990099901,0.4,986.56
1.0,0.0999099909991,0.666666666667,0.0,0.009990099901,1.0,1112.9
1.0,0.0999099909991,0.666666666667,0.0,0.09999099991,0.0,10892.0
1.0,0.0999099909991,0.666666666667,0.0,0.09999099991,0.2,7927.7
1.0,0.0999099909991,0.666666666667,0.0,0.09999099991,0.4,5823.4
1.0,0.0999099909991,0.666666666667,0.0,0.09999099991,1.0,5825.4
1.0,0.0999099909991,0.666666666667,0.0,1.0,0.0,19767.0
1.0,0.0999099909991,0.666666666667,0.0,1.0,0.4,30829.0
1.0,0.0999099909991,0.666666666667,0.0,1.0,1.0,34884.0
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.0,0.0,1030.4
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.0,0.2,687.85
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.0,0.4,597.86
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.0,1.0,876.55
1.0,0.0999099909991,0.666666666667,0.0909090909091,9.0000900009e-05,0.0,968.04
1.0,0.0999099909991,0.666666666667,0.0909090909091,9.0000900009e-05,0.2,614.2
1.0,0.0999099909991,0.666666666667,0.0909090909091,9.0000900009e-05,0.4,710.73
1.0,0.0999099909991,0.666666666667,0.0909090909091,9.0000900009e-05,1.0,715.57
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.000990009900099,0.0,1125.3
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.000990009900099,0.2,691.81
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.000990009900099,0.4,693.77
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.000990009900099,1.0,1098.4
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.009990099901,0.0,1796.6
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.009990099901,0.2,1393.2
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.009990099901,0.4,984.07
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.009990099901,1.0,1442.8
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.09999099991,0.0,10843.0
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.09999099991,0.2,7671.8
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.09999099991,0.4,5826.9
1.0,0.0999099909991,0.666666666667,0.0909090909091,0.09999099991,1.0,5880.9
1.0,0.0999099909991,0.666666666667,0.0909090909091,1.0,0.0,20207.0
1.0,0.0999099909991,0.666666666667,0.0909090909091,1.0,0.2,19778.0
1.0,0.0999099909991,0.666666666667,0.0909090909091,1.0,0.4,39750.0
1.0,0.0999099909991,0.666666666667,0.0909090909091,1.0,1.0,40499.0
1.0,0.0999099909991,0.666666666667,1.0,0.0,0.0,941.69
1.0,0.0999099909991,0.666666666667,1.0,0.0,0.2,691.82
1.0,0.0999099909991,0.666666666667,1.0,0.0,0.4,664.83
1.0,0.0999099909991,0.666666666667,1.0,0.0,1.0,749.4
1.0,0.0999099909991,0.666666666667,1.0,9.0000900009e-05,0.0,927.16
1.0,0.0999099909991,0.666666666667,1.0,9.0000900009e-05,0.2,636.8
1.0,0.0999099909991,0.666666666667,1.0,9.0000900009e-05,0.4,665.21
1.0,0.0999099909991,0.666666666667,1.0,9.0000900009e-05,1.0,935.26
1.0,0.0999099909991,0.666666666667,1.0,0.000990009900099,0.0,1120.6
1.0,0.0999099909991,0.666666666667,1.0,0.000990009900099,0.2,708.33
1.0,0.0999099909991,0.666666666667,1.0,0.000990009900099,0.4,707.88
1.0,0.0999099909991,0.666666666667,1.0,0.000990009900099,1.0,909.67
1.0,0.0999099909991,0.666666666667,1.0,0.009990099901,0.0,1633.4
1.0,0.0999099909991,0.666666666667,1.0,0.009990099901,0.2,1303.2
1.0,0.0999099909991,0.666666666667,1.0,0.009990099901,0.4,923.77
1.0,0.0999099909991,0.666666666667,1.0,0.009990099901,1.0,1303.6
1.0,0.0999099909991,0.666666666667,1.0,0.09999099991,0.0,10872.0
1.0,0.0999099909991,0.666666666667,1.0,0.09999099991,0.2,7674.8
1.0,0.0999099909991,0.666666666667,1.0,0.09999099991,0.4,5806.3
1.0,0.0999099909991,0.666666666667,1.0,0.09999099991,1.0,5883.9
1.0,0.0999099909991,0.666666666667,1.0,1.0,0.0,16413.0
1.0,0.0999099909991,0.666666666667,1.0,1.0,0.2,17808.0
1.0,0.0999099909991,0.666666666667,1.0,1.0,0.4,28609.0
1.0,0.0999099909991,0.666666666667,1.0,1.0,1.0,18460.0
1.0,0.0999099909991,1.0,0.0,0.0,0.2,721.64
1.0,0.0999099909991,1.0,0.0,0.0,0.4,764.64
1.0,0.0999099909991,1.0,0.0,0.0,1.0,1501.3
1.0,0.0999099909991,1.0,0.0,9.0000900009e-05,0.0,1247.8
1.0,0.0999099909991,1.0,0.0,9.0000900009e-05,0.2,772.67
1.0,0.0999099909991,1.0,0.0,9.0000900009e-05,0.4,756.82
1.0,0.0999099909991,1.0,0.0,9.0000900009e-05,1.0,1688.2
1.0,0.0999099909991,1.0,0.0,0.000990009900099,0.0,1244.3
1.0,0.0999099909991,1.0,0.0,0.000990009900099,0.2,762.22
1.0,0.0999099909991,1.0,0.0,0.000990009900099,0.4,943.94
1.0,0.0999099909991,1.0,0.0,0.000990009900099,1.0,1552.2
1.0,0.0999099909991,1.0,0.0,0.009990099901,0.0,2197.0
1.0,0.0999099909991,1.0,0.0,0.009990099901,0.2,1577.2
1.0,0.0999099909991,1.0,0.0,0.009990099901,0.4,1216.6
1.0,0.0999099909991,1.0,0.0,0.009990099901,1.0,1662.5
1.0,0.0999099909991,1.0,0.0,0.09999099991,0.0,14805.0
1.0,0.0999099909991,1.0,0.0,0.09999099991,0.2,9501.5
1.0,0.0999099909991,1.0,0.0,0.09999099991,0.4,7672.6
1.0,0.0999099909991,1.0,0.0,0.09999099991,1.0,7825.4
1.0,0.0999099909991,1.0,0.0,1.0,0.0,4617.4
1.0,0.0999099909991,1.0,0.0,1.0,0.2,28991.0
1.0,0.0999099909991,1.0,0.0,1.0,0.4,22961.0
1.0,0.0999099909991,1.0,0.0,1.0,1.0,18643.0
1.0,0.0999099909991,1.0,0.0909090909091,0.0,0.0,1164.8
1.0,0.0999099909991,1.0,0.0909090909091,0.0,0.2,725.66
1.0,0.0999099909991,1.0,0.0909090909091,0.0,0.4,791.93
1.0,0.0999099909991,1.0,0.0909090909091,0.0,1.0,1037.2
1.0,0.0999099909991,1.0,0.0909090909091,9.0000900009e-05,0.0,1119.6
1.0,0.0999099909991,1.0,0.0909090909091,9.0000900009e-05,0.2,736.03
1.0,0.0999099909991,1.0,0.0909090909091,9.0000900009e-05,0.4,738.13
1.0,0.0999099909991,1.0,0.0909090909091,9.0000900009e-05,1.0,1054.2
1.0,0.0999099909991,1.0,0.0909090909091,0.000990009900099,0.0,1406.0
1.0,0.0999099909991,1.0,0.0909090909091,0.000990009900099,0.2,814.81
1.0,0.0999099909991,1.0,0.0909090909091,0.000990009900099,0.4,874.43
1.0,0.0999099909991,1.0,0.0909090909091,0.000990009900099,1.0,1451.5
1.0,0.0999099909991,1.0,0.0909090909091,0.009990099901,0.0,2441.4
1.0,0.0999099909991,1.0,0.0909090909091,0.009990099901,0.2,1557.0
1.0,0.0999099909991,1.0,0.0909090909091,0.009990099901,0.4,1353.4
1.0,0.0999099909991,1.0,0.0909090909091,0.009990099901,1.0,2015.4
1.0,0.0999099909991,1.0,0.0909090909091,0.09999099991,0.0,14530.0
1.0,0.0999099909991,1.0,0.0909090909091,0.09999099991,0.2,9394.3
1.0,0.0999099909991,1.0,0.0909090909091,0.09999099991,0.4,7656.1
1.0,0.0999099909991,1.0,0.0909090909091,0.09999099991,1.0,7819.4
1.0,0.0999099909991,1.0,0.0909090909091,1.0,0.0,8286.5
1.0,0.0999099909991,1.0,0.0909090909091,1.0,0.2,14833.0
1.0,0.0999099909991,1.0,0.0909090909091,1.0,0.4,18805.0
1.0,0.0999099909991,1.0,0.0909090909091,1.0,1.0,25472.0
1.0,0.0999099909991,1.0,1.0,0.0,0.0,1379.2
1.0,0.0999099909991,1.0,1.0,0.0,0.2,774.51
1.0,0.0999099909991,1.0,1.0,0.0,0.4,821.59
1.0,0.0999099909991,1.0,1.0,0.0,1.0,1814.0
1.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.0,1227.6
1.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.2,817.44
1.0,0.0999099909991,1.0,1.0,9.0000900009e-05,0.4,882.88
1.0,0.0999099909991,1.0,1.0,9.0000900009e-05,1.0,1429.5
1.0,0.0999099909991,1.0,1.0,0.000990009900099,0.0,1524.2
1.0,0.0999099909991,1.0,1.0,0.000990009900099,0.2,861.19
1.0,0.0999099909991,1.0,1.0,0.000990009900099,0.4,868.67
1.0,0.0999099909991,1.0,1.0,0.000990009900099,1.0,1143.9
1.0,0.0999099909991,1.0,1.0,0.009990099901,0.0,2456.3
1.0,0.0999099909991,1.0,1.0,0.009990099901,0.2,1662.1
1.0,0.0999099909991,1.0,1.0,0.009990099901,0.4,1380.9
1.0,0.0999099909991,1.0,1.0,0.009990099901,1.0,1843.9
1.0,0.0999099909991,1.0,1.0,0.09999099991,0.0,14298.0
1.0,0.0999099909991,1.0,1.0,0.09999099991,0.2,9362.3
1.0,0.0999099909991,1.0,1.0,0.09999099991,0.4,7711.9
1.0,0.0999099909991,1.0,1.0,0.09999099991,1.0,7771.6
1.0,0.0999099909991,1.0,1.0,1.0,0.0,11491.0
1.0,0.0999099909991,1.0,1.0,1.0,0.2,12813.0
1.0,0.0999099909991,1.0,1.0,1.0,0.4,19128.0
1.0,0.0999099909991,1.0,1.0,1.0,1.0,25930.0
1.0,1.0,0.0,0.0,0.0,0.0,6810.1
1.0,1.0,0.0,0.0,0.0,0.2,3550.1
1.0,1.0,0.0,0.0,0.0,0.4,1340.3
1.0,1.0,0.0,0.0,0.0,1.0,2242.6
1.0,1.0,0.0,0.0,9.0000900009e-05,0.0,6140.3
1.0,1.0,0.0,0.0,9.0000900009e-05,0.2,3840.3
1.0,1.0,0.0,0.0,9.0000900009e-05,0.4,1288.4
1.0,1.0,0.0,0.0,9.0000900009e-05,1.0,1603.0
1.0,1.0,0.0,0.0,0.000990009900099,0.0,7506.0
1.0,1.0,0.0,0.0,0.000990009900099,0.2,4374.0
1.0,1.0,0.0,0.0,0.000990009900099,0.4,1176.0
1.0,1.0,0.0,0.0,0.000990009900099,1.0,3538.8
1.0,1.0,0.0,0.0,0.009990099901,0.0,10695.0
1.0,1.0,0.0,0.0,0.009990099901,0.2,6749.7
1.0,1.0,0.0,0.0,0.009990099901,0.4,4727.9
1.0,1.0,0.0,0.0,0.009990099901,1.0,3344.3
1.0,1.0,0.0,0.0,0.09999099991,0.0,26321.0
1.0,1.0,0.0,0.0,0.09999099991,0.2,22622.0
1.0,1.0,0.0,0.0,0.09999099991,0.4,17792.0
1.0,1.0,0.0,0.0,0.09999099991,1.0,17110.0
1.0,1.0,0.0,0.0,1.0,0.0,5120.0
1.0,1.0,0.0,0.0,1.0,0.2,4058.8
1.0,1.0,0.0,0.0,1.0,0.4,5895.2
1.0,1.0,0.0,0.0,1.0,1.0,2553.0
1.0,1.0,0.0,0.0909090909091,0.0,0.0,9233.3
1.0,1.0,0.0,0.0909090909091,0.0,0.2,3235.0
1.0,1.0,0.0,0.0909090909091,0.0,0.4,1160.3
1.0,1.0,0.0,0.0909090909091,0.0,1.0,1434.4
1.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.0,6924.5
1.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.2,4013.7
1.0,1.0,0.0,0.0909090909091,9.0000900009e-05,0.4,1442.0
1.0,1.0,0.0,0.0909090909091,9.0000900009e-05,1.0,1695.3
1.0,1.0,0.0,0.0909090909091,0.000990009900099,0.0,7369.5
1.0,1.0,0.0,0.0909090909091,0.000990009900099,0.2,4302.9
1.0,1.0,0.0,0.0909090909091,0.000990009900099,0.4,1560.2
1.0,1.0,0.0,0.0909090909091,0.000990009900099,1.0,3207.2
1.0,1.0,0.0,0.0909090909091,0.009990099901,0.0,10372.0
1.0,1.0,0.0,0.0909090909091,0.009990099901,0.2,6700.0
1.0,1.0,0.0,0.0909090909091,0.009990099901,0.4,5606.3
1.0,1.0,0.0,0.0909090909091,0.009990099901,1.0,4575.1
1.0,1.0,0.0,0.0909090909091,0.09999099991,0.0,27621.0
1.0,1.0,0.0,0.0909090909091,0.09999099991,0.2,12671.0
1.0,1.0,0.0,0.0909090909091,0.09999099991,0.4,17673.0
1.0,1.0,0.0,0.0909090909091,0.09999099991,1.0,17563.0
1.0,1.0,0.0,0.0909090909091,1.0,0.0,6218.1
1.0,1.0,0.0,0.0909090909091,1.0,0.2,3929.1
1.0,1.0,0.0,0.0909090909091,1.0,0.4,5701.9
1.0,1.0,0.0,0.0909090909091,1.0,1.0,5708.1
1.0,1.0,0.0,1.0,0.0,0.0,6634.7
1.0,1.0,0.0,1.0,0.0,0.2,4036.6
1.0,1.0,0.0,1.0,0.0,0.4,1697.4
1.0,1.0,0.0,1.0,0.0,1.0,3360.4
1.0,1.0,0.0,1.0,9.0000900009e-05,0.0,6846.8
1.0,1.0,0.0,1.0,9.0000900009e-05,0.2,3890.0
1.0,1.0,0.0,1.0,9.0000900009e-05,0.4,1459.2
1.0,1.0,0.0,1.0,9.0000900009e-05,1.0,1555.4
1.0,1.0,0.0,1.0,0.000990009900099,0.0,7893.2
1.0,1.0,0.0,1.0,0.000990009900099,0.2,4537.2
1.0,1.0,0.0,1.0,0.000990009900099,0.4,1799.2
1.0,1.0,0.0,1.0,0.000990009900099,1.0,3206.8
1.0,1.0,0.0,1.0,0.009990099901,0.0,10347.0
1.0,1.0,0.0,1.0,0.009990099901,0.2,7280.8
1.0,1.0,0.0,1.0,0.009990099901,0.4,5507.0
1.0,1.0,0.0,1.0,0.009990099901,1.0,3866.4
1.0,1.0,0.0,1.0,0.09999099991,0.0,24439.0
1.0,1.0,0.0,1.0,0.09999099991,0.2,11328.0
1.0,1.0,0.0,1.0,0.09999099991,0.4,12966.0
1.0,1.0,0.0,1.0,0.09999099991,1.0,16142.0
1.0,1.0,0.0,1.0,1.0,0.0,7348.8
1.0,1.0,0.0,1.0,1.0,0.2,3876.7
1.0,1.0,0.0,1.0,1.0,0.4,4712.5
1.0,1.0,0.0,1.0,1.0,1.0,5519.2
1.0,1.0,0.333333333333,0.0,0.0,0.0,7182.4
1.0,1.0,0.333333333333,0.0,0.0,0.2,5354.8
1.0,1.0,0.333333333333,0.0,0.0,0.4,4403.2
1.0,1.0,0.333333333333,0.0,0.0,1.0,6524.1
1.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.0,7616.3
1.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.2,5465.8
1.0,1.0,0.333333333333,0.0,9.0000900009e-05,0.4,4431.3
1.0,1.0,0.333333333333,0.0,9.0000900009e-05,1.0,5333.2
1.0,1.0,0.333333333333,0.0,0.000990009900099,0.0,9094.2
1.0,1.0,0.333333333333,0.0,0.000990009900099,0.2,5849.8
1.0,1.0,0.333333333333,0.0,0.000990009900099,0.4,4653.6
1.0,1.0,0.333333333333,0.0,0.000990009900099,1.0,5776.7
1.0,1.0,0.333333333333,0.0,0.009990099901,0.0,13943.0
1.0,1.0,0.333333333333,0.0,0.009990099901,0.2,9669.4
1.0,1.0,0.333333333333,0.0,0.009990099901,0.4,8243.9
1.0,1.0,0.333333333333,0.0,0.009990099901,1.0,9597.3
1.0,1.0,0.333333333333,0.0,0.09999099991,0.0,18652.0
1.0,1.0,0.333333333333,0.0,0.09999099991,0.2,19820.0
1.0,1.0,0.333333333333,0.0,0.09999099991,0.4,5143.6
1.0,1.0,0.333333333333,0.0,0.09999099991,1.0,32660.0
1.0,1.0,0.333333333333,0.0,1.0,0.0,3649.7
1.0,1.0,0.333333333333,0.0,1.0,0.2,6470.0
1.0,1.0,0.333333333333,0.0,1.0,0.4,7302.2
1.0,1.0,0.333333333333,0.0,1.0,1.0,7018.3
1.0,1.0,0.333333333333,0.0909090909091,0.0,0.0,7290.3
1.0,1.0,0.333333333333,0.0909090909091,0.0,0.2,5454.7
1.0,1.0,0.333333333333,0.0909090909091,0.0,0.4,4891.7
1.0,1.0,0.333333333333,0.0909090909091,0.0,1.0,4806.1
1.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.0,7580.0
1.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.2,5221.6
1.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,0.4,4065.6
1.0,1.0,0.333333333333,0.0909090909091,9.0000900009e-05,1.0,4968.0
1.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.0,8607.8
1.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.2,6358.8
1.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,0.4,5181.5
1.0,1.0,0.333333333333,0.0909090909091,0.000990009900099,1.0,6592.1
1.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.0,14334.0
1.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.2,10402.0
1.0,1.0,0.333333333333,0.0909090909091,0.009990099901,0.4,7150.3
